"","created_at","id","text","ticker"
"2693","Wed Oct 28 17:25:23 +0000 2015",659420711228973056,"RT $TWTR HFT Algos triggered SELL in SIGMA-X, CROSSFINDER, ATS, LX @ 13:24, P/T 24.00 #Quant $MSFT $FB $GOOG $NFLX $TSLA $AMZN $AAPL $QQQ","MSFT"
"2694","Wed Oct 28 18:32:12 +0000 2015",659437526214688768,"$MSFT $JPM $CSGN.VX $BCS $C:

BitBeat: Microsoft to Offer Ethereum-Based Services on Azure:

https://t.co/HZF71mWUqO","MSFT"
"2695","Wed Oct 28 18:41:27 +0000 2015",659439854028214272,"RT $TWTR HFT Algos triggered SELL in SIGMA-X, CROSSFINDER, ATS, LX @ 14:41, P/T 24.00 #Quant $MSFT $FB $GOOG $NFLX $TSLA $AMZN $AAPL $QQQ","MSFT"
"2696","Wed Oct 28 13:16:10 +0000 2015",659357993813811200,"Largest open interest increases among single stock options for 10/28 include $AAPL, $RAD, $GE, $TWTR, and $MSFT.","MSFT"
"2697","Wed Oct 28 19:19:19 +0000 2015",659449383491121152,"RT $TWTR HFT Algos triggered SELL in SIGMA-X, CROSSFINDER, ATS, LX @ 15:20, P/T 24.00 #Quant $MSFT $FB $GOOG $NFLX $TSLA $AMZN $AAPL $QQQ","MSFT"
"2698","Wed Oct 28 19:22:42 +0000 2015",659450234968416256,"RT $TWTR HFT Algos BROKE 30.60 in SIGMA-X, CROSSFINDER, ATS, LX @ 15:22, P/T 24.00 #Quant $MSFT $FB $GPRO $GOOG $NFLX $TSLA $AMZN $AAPL $QQQ","MSFT"
"2699","Wed Oct 28 09:01:25 +0000 2015",659293883864633344,"$MSFT - Catalyst Needed, Market In Lethargy - Bezek's Daily Briefing https://t.co/RGqWkghv0T","MSFT"
"2700","Wed Oct 28 17:39:04 +0000 2015",659424154773532672,"RT $TWTR HFT Algos BROKE 30.00 in SIGMA-X, CROSSFINDER, ATS, LX @ 13:38, P/T 24.00 #Quant $MSFT $FB $GOOG $NFLX $TSLA $AMZN $AAPL $QQQ","MSFT"
"2701","Wed Oct 28 18:30:40 +0000 2015",659437140317593600,"RT @vader7x: $FB + $AMZN + $MSFT + $GOOGL vs $QQQ and $SPY https://t.co/tOFwslPi5h","MSFT"
"2702","Wed Oct 28 21:30:02 +0000 2015",659482279425650688,"Apple: Mac Increases Market Share Amidst PC Downdraft https://t.co/q7r7pjGC4P $INTC $MSFT $AAPL","MSFT"
"2703","Tue Oct 27 23:21:30 +0000 2015",659147943082086400,"RT $AAPL HFT Algos triggered BUY in SIGMA-X, CROSSFINDER, ATS, LX @ 19:21, P/T 120.00 #Quant $MSFT $FB $GPRO $GOOG $NFLX $TSLA $AMZN $QQQ","MSFT"
"2704","Thu Oct 29 13:32:59 +0000 2015",659724613732159488,"RT $QQQ HFT Algos triggered SELL in SIGMA-X, CROSSFINDER, ATS, LX @ 09:32, P/T 112.00 #Quant $MSFT $FB $GPRO $GOOG $TSLA $AMZN $AAPL $NFLX","MSFT"
"2705","Thu Oct 29 09:18:27 +0000 2015",659660558325665792,"RT @eagle8: You mean $MSFT?  https://t.co/A2lfoxdFLn","MSFT"
"2706","Thu Oct 29 22:21:40 +0000 2015",659857661240868864,"Microsoft Sees That Apple Has Been Right All Along - Re/code https://t.co/SHBUSNbf8z #Microsoft • $MSFT https://t.co/kGGYGzVET9","MSFT"
"2707","Thu Oct 29 14:50:42 +0000 2015",659744171780145152,"$GS $JPM $BP #China $SPY $MSFT #CNBC $ES $SPX $APPL $BA $AMZN #Japan #Reuters #Germany #UK #MakeAmericaGreatAgain https://t.co/iMjZV5o8yJ","MSFT"
"2708","Thu Oct 29 13:05:59 +0000 2015",659717818947125248,"$MSFT active, relative volume: 8.27, 1H, 8:00 PM, #nasdaq $DJI $NDX $SPY https://t.co/RBfA8LcTJ0 … … https://t.co/RBfA8LcTJ0","MSFT"
"2709","Thu Oct 29 09:58:23 +0000 2015",659670607882289152,"Apple’s stock looks way undervalued $AAPL $GOOGL $MSFT https://t.co/sK05hJKZVC https://t.co/6GtxeYO85j","MSFT"
"2710","Thu Oct 29 15:37:56 +0000 2015",659756058412523520,"RT $NFLX HFT Algos triggered SELL in SIGMA-X, CROSSFINDER, ATS, LX @ 11:37, P/T 103.00 #Quant $MSFT $FB $GPRO $GOOG $TSLA $AMZN $AAPL $QQQ","MSFT"
"2711","Thu Oct 29 12:45:16 +0000 2015",659712605431402496,"$GE $MSFT:

Mega-Cap Stocks Watch List: General Electric Company (NYSE:GE …:

https://t.co/h3uz1YavVF","MSFT"
"2712","Thu Oct 29 13:52:25 +0000 2015",659729504307253248,"$MSFT $SAP.XE $ORCL:

Germany Hardens Line on US Data Transfers:

https://t.co/Xh2fhlFp2Q","MSFT"
"2713","Thu Oct 29 16:30:12 +0000 2015",659769211762274304,"How Microsoft Trumped Apple And Why It Will Continue To Do So https://t.co/cxyf8TFTXb $AAPL #APPLE $MSFT","MSFT"
"2714","Thu Oct 29 19:56:24 +0000 2015",659821103712444416,"$MSFT $GOOG $GOOGL News: ""Here's a look at how this earnings season has played…"" https://t.co/0Kecqk1rX9  Analyze… https://t.co/6GtxeYO85j","MSFT"
"2715","Thu Oct 29 21:12:27 +0000 2015",659840242309033984,"@Yusen_WANG Really interesting to see that $MSFT's beta is essentially zero. $YHOO has it calculated as 0.856, which overestimates alpha","MSFT"
"2716","Thu Oct 29 12:00:51 +0000 2015",659701427636412416,"Microsoft Redesigns Outlook For iOS, Shuts Down Sunrise App - https://t.co/Ii7bi9p1iY - $MSFT https://t.co/6VIjKbk8jb","MSFT"
"2717","Thu Oct 29 16:13:43 +0000 2015",659765063616712704,"Access curated tweets- high relevancy, less spam - US Tech Giants https://t.co/J74uV6qAnD $AAPL $GOOG $MSFT $FB $TWTR","MSFT"
"2718","Thu Oct 29 22:10:04 +0000 2015",659854742017871872,"$MSFT - Statement of Changes in Beneficial Ownership (4) https://t.co/fW7ErmZuwi","MSFT"
"2719","Fri Oct 30 00:45:42 +0000 2015",659893908420337664,"Google plans to merge Android, Chrome OS into single OS - Hmm,
https://t.co/7XNdMAJQ4L $GOOG $MSFT $GOOGL … … … …… https://t.co/6GtxeYO85j","MSFT"
"2720","Fri Oct 30 01:24:15 +0000 2015",659903609862254592,"Our Pick On $HCTI More Than Tripled For Our Members, In 3 Weeks! Subscribe For Our New Picks: https://t.co/6sqzAAvjDY $MSFT $ORCL $VOD","MSFT"
"2721","Fri Oct 30 18:31:37 +0000 2015",660162155153661952,"Microsoft Corporation (NASDAQ:MSFT) Acknowledges Chrome’s Dominance with New Office… https://t.co/XdDlONEX9h $MSFT","MSFT"
"2722","Fri Oct 30 22:27:50 +0000 2015",660221600990543872,"Google: Sundar Pichai's Very Good Call https://t.co/IrTDLYx9Nk $AAPL #APPLE $MSFT $GOOG $GOOGL","MSFT"
"2723","Fri Oct 30 02:39:43 +0000 2015",659922601641381888,"WSJ: Google plans to merge Android, Chrome OS into single OS https://t.co/Bixod92RGg $GOOG, $MSFT, $GOOGL #androi… https://t.co/6GtxeYO85j","MSFT"
"2724","Fri Oct 30 12:22:58 +0000 2015",660069381309906944,"RT $LNKD HFT Algos triggered BUY in SIGMA-X, CROSSFINDER, ATS, LX @ 08:17, P/T 265.00 #Quant $MSFT $FB $NFLX $GOOG $TSLA $AMZN $AAPL $QQQ","MSFT"
"2725","Fri Oct 30 17:16:52 +0000 2015",660143343700197376,"RT @philstockworld: China Drops Rates, Amazon Drops A Profit - Markets Go Wild! $AAPL $AMZN $GOOG $MSFT $QQQ -- https://t.co/11qioeUVjU htt…","MSFT"
"2726","Sat Oct 31 00:42:35 +0000 2015",660255511967875072,"$MSFT active, relative volume: 3.98, 1H, 11:00 AM, #nasdaq $DJI $NDX $SPY https://t.co/RBfA8LcTJ0 https://t.co/RBfA8LcTJ0","MSFT"
"2727","Sat Oct 31 09:48:14 +0000 2015",660392829290684416,"#2A: The #CIA &amp; #TargetedIndividual's $cam/deception attacks certian opinions as they hate the #1A &amp; NatReconOfc #murder. $GOOG $TWTR $MSFT","MSFT"
"2728","Sat Oct 31 00:01:47 +0000 2015",660245244299091968,"RT SeekingAlpha: Google: Sundar Pichai's Very Good Call https://t.co/9EnX1thOqy $AAPL #APPLE $MSFT $GOOG $GOOGL …… https://t.co/6GtxeYO85j","MSFT"
"2729","Sat Oct 31 00:01:50 +0000 2015",660245256873615360,"Google: Sundar Pichai's Very Good Call https://t.co/2f0HLMharO $AAPL #APPLE $MSFT $GOOG $GOOGL … … … … https://t.co/6GtxeYO85j","MSFT"
"2730","Sat Oct 31 00:01:51 +0000 2015",660245261072076800,"Google: Sundar Pichai's Very Good Call https://t.co/iznBI6X0pn $AAPL #APPLE $MSFT $GOOG $GOOGL … … … … https://t.co/6GtxeYO85j","MSFT"
"2731","Sat Oct 31 15:33:21 +0000 2015",660479680726892544,"#2A: The #CIA &amp; #TargetedIndividual's $cam/deception attacks certian opinions as they hate the #1A &amp; NatReconOfc #murder. $GOOG $TWTR $MSFT","MSFT"
"2732","Sat Oct 31 00:57:12 +0000 2015",660259190351536128,"$MSFT sentiment rise to: 0.82, change: +0.8, sdr: 1.07, 1H, 11:00 AM, #nasdaq $DJI $NDX $SPY … … https://t.co/IFXe4VLiF2","MSFT"
"2733","Sat Oct 31 20:23:49 +0000 2015",660552779077967872,"$MSFT sentiment rise to: 0.8, change: +0.76, sdr: 1.04, 1H, 2:00 PM, #nasdaq $DJI $NDX $SPY https://t.co/IFXe4VLiF2","MSFT"
"2734","Sat Oct 31 17:33:18 +0000 2015",660509867128524800,"#2A: The #CIA &amp; #TargetedIndividual's $cam/deception attacks certian opinions as they hate the #1A &amp; NatReconOfc #murder. $GOOG $TWTR $MSFT","MSFT"
"2735","Fri Oct 30 23:08:32 +0000 2015",660231843510251520,"Tech's Fab 5 are now worth $2.2 trillion - $AAPL $GOOGL $MSFT $AMZN $FB https://t.co/voGrHmc9DV","MSFT"
"2736","Sat Oct 31 12:15:00 +0000 2015",660429764302381056,"Our Stock Alerts Gained Over 1,900% In 2 And A Half Months! See Our Special New Pick: https://t.co/rdhi4T4cqG $MSFT $ORCL $VOD","MSFT"
"2737","Sun Nov 01 15:07:00 +0000 2015",660835437418815488,"Why access a ticker when you could acesss a group of tickers- US Tech Giants https://t.co/kdZSg01UFl $AAPL $GOOG $MSFT $FB $TWTR","MSFT"
"2738","Mon Nov 02 20:54:44 +0000 2015",661285335217872896,"BREAKING: $GS $JPM $BP #China $SPY $MSFT #CNBC $ES $SPX $APPL $BA $AMZN #Japan #Reuters #Germany #UK #France #News https://t.co/D0NNe3KaJ8","MSFT"
"2739","Mon Nov 02 01:07:09 +0000 2015",660986470094651392,"https://t.co/dO3HwdIUwf &lt;-- Exciting new @profitly guru! This guy is goina be huge! $VLTC $VGGL $AMZN $MSFT","MSFT"
"2740","Mon Nov 02 19:23:57 +0000 2015",661262488848191488,"$SNE #Xperia Z5 blows $AAPL $BBRY $MSFT $GOOG $SSNLF out of the water a device that 007 ( #Sony) can be proud of. https://t.co/Hgx4Y7pO9D","MSFT"
"2741","Mon Nov 02 09:02:08 +0000 2015",661106003551895552,"Microsoft Short Interest Down 10.2% in October (MSFT) https://t.co/uBkza2PW3E $MSFT","MSFT"
"2742","Mon Nov 02 16:02:51 +0000 2015",661211880359370752,"$FB $FEYE $GOOG $GOOGL $INTC $MSFT News: ""This Is Where Interest Rates Are…"" https://t.co/MfDa86W0TK  Analyze: … … https://t.co/6GtxeYO85j","MSFT"
"2743","Mon Nov 02 17:02:20 +0000 2015",661226849830371328,"Windows+10+usage+climbs;+Apple+Mac+share+hits+record https://t.co/3Ge3UzMMtr #IBDBlogs via IBDinvestors++$MSFT+$AAPL","MSFT"
"2744","Mon Nov 02 20:31:05 +0000 2015",661279383500496896,"$MSFT - Apple Inc Arrives Late To The Virtual Reality Party https://t.co/WVsqedA5h4","MSFT"
"2745","Mon Nov 02 15:48:05 +0000 2015",661208164227031040,"RT KesslerSPCAPIQ: In October:
S&amp;P 500 Technology Sector +10.7%
$AAPL +8.3%
$GOOGL +15.5%
$MSFT +18.9%
$FB +13.4%
… https://t.co/6GtxeYO85j","MSFT"
"2746","Mon Nov 02 11:33:48 +0000 2015",661144171714060288,"RT @nereidadin: New post: Insider Weekends https://t.co/tpC2C3ZOBD Buys: $GHL $VTL $ATU $FCCY $UFI || Sells: $MSFT $PACW $RCL $HA $CBPO","MSFT"
"2747","Tue Nov 03 18:19:09 +0000 2015",661608569251479552,"I guess for $MSFT: 8 = 1 TB ;-)  https://t.co/uM89pYsqTR","MSFT"
"2748","Tue Nov 03 18:21:34 +0000 2015",661609177450606592,"$MSFT closed my covered calls this am for +.40/contract","MSFT"
"2749","Tue Nov 03 08:06:36 +0000 2015",661454415988174848,"Google's $GOOGL head of design isn't a fan of Windows 10 $MSFT https://t.co/qaxd0OmtP5","MSFT"
"2750","Tue Nov 03 20:58:03 +0000 2015",661648557750026240,"You could be paying 5x higher spreads for US Tech Giants https://t.co/F3popAHoym $AAPL $GOOG $MSFT $FB $TWTR #spreadbetting #cfd","MSFT"
"2751","Tue Nov 03 12:00:01 +0000 2015",661513157215707136,"Today's hottest stocks are $NEOM $MSPC $APPZ $DSCR $QQQ $MSFT $CEO, DD them on https://t.co/JPO7bvYPYu","MSFT"
"2752","Tue Nov 03 17:24:48 +0000 2015",661594891638714368,"$XLK ummm not exactly bearish on the technology front. watching $GOOGL $AAPL $MSFT $LNKD https://t.co/LUvdcdq085 https://t.co/6GtxeYO85j","MSFT"
"2753","Tue Nov 03 22:39:30 +0000 2015",661674088503595008,"RT satish_kumar21: Is Augmented Reality a Leap of Faith?
$FB $GOOGL $GPRO $MSFT https://t.co/QMSxtc2jdR … … … … …… https://t.co/6GtxeYO85j","MSFT"
"2754","Wed Nov 04 13:30:28 +0000 2015",661898307573190656,"RT @Benzinga: Amazon Web Services: Best growth story of the decade? $AMZN $CRM $MSFT https://t.co/a4T6lx2JZi https://t.co/a2KJjdn9yh","MSFT"
"2755","Wed Nov 04 13:41:03 +0000 2015",661900970981478400,"$MSFT - Rivals Microsoft and Red Hat Reach Linux Deal https://t.co/ygTKuaytU7","MSFT"
"2756","Wed Nov 04 14:30:05 +0000 2015",661913310632259584,"RT SeekingAlpha: The Art And Practice Of Portfolio Diversification https://t.co/PzGjeYGski $XOM $MSFT $MRK $WMT $EPD $HASI $EVA $MMM $EMR …","MSFT"
"2757","Wed Nov 04 17:46:41 +0000 2015",661962786621267968,"RT @TriangleBIZJrnl: Red Hat-Microsoft partnership means a 'co-location' of engineers https://t.co/8vbPIf2BFe $RHT $MSFT","MSFT"
"2758","Wed Nov 04 21:45:07 +0000 2015",662022790321709056,"RT @alex: $FB is now worth ~$300B, $MSFT $432B, and $GOOG $505B, and, of course:

$AAPL is worth $681B","MSFT"
"2759","Wed Nov 04 21:49:39 +0000 2015",662023931193225216,"RT @alex: $FB is now worth ~$300B, $MSFT $432B, and $GOOG $505B, and, of course:

$AAPL is worth $681B","MSFT"
"2760","Wed Nov 04 19:49:01 +0000 2015",661993572816789504,"RT @nanexllc: Here's 10 seconds of ""trading"" in $MSFT
Over 8000 quote changes in 1 of those seconds https://t.co/s4icWqBhp1","MSFT"
"2761","Wed Nov 04 21:58:37 +0000 2015",662026187716325376,"RT @alex: $FB is now worth ~$300B, $MSFT $432B, and $GOOG $505B, and, of course:

$AAPL is worth $681B","MSFT"
"2762","Wed Nov 04 04:54:49 +0000 2015",661768539997630464,"How Apple Can Beat Microsoft With Businesses https://t.co/oJ5nGSJG83 $GOOG $GOOGL $AAPL $MSFT … … … … … … … … … …… https://t.co/6GtxeYO85j","MSFT"
"2763","Thu Nov 05 11:10:21 +0000 2015",662225433925181440,"RT @BIUK_Tech: British spy agency MI5 ran a programme to collect data that was 'so secret that few even in MI5 knew about it' $MSFT https:/…","MSFT"
"2764","Thu Nov 05 09:26:09 +0000 2015",662199211132235776,"$MSFT News: ""Sinclair Broadcast Group Is A Gem - Cramer's Lightning Round…"" https://t.co/EH16cO2cNX  Analyze: https://t.co/uuNC2SSRrL","MSFT"
"2765","Wed Nov 04 23:30:53 +0000 2015",662049407387443200,"$MSFT just brought back its best deal ever - smart move with a very appealing services package!  https://t.co/0ekUZlMRMH","MSFT"
"2766","Thu Nov 05 08:11:24 +0000 2015",662180399695716352,"RT @CNNMoney: .@Halo fans have spent millions of hours in front of @Microsoft's new game https://t.co/avHcwZPh0y $MSFT https://t.co/aTnR3tl…","MSFT"
"2767","Thu Nov 05 22:08:59 +0000 2015",662391184426299392,"$MSFT News: ""Hardware Is Vital To Microsoft's Future $AAPL #APPLE $MSFT"" https://t.co/Bf2zmzamqJ  Analyze: https://t.co/0BJva9CztK","MSFT"
"2768","Thu Nov 05 22:08:59 +0000 2015",662391184459862016,"$AAPL News: ""Hardware Is Vital To Microsoft's Future $AAPL #APPLE $MSFT"" https://t.co/og4wVpgcwx  Analyze: https://t.co/NeHs2VnZsP","MSFT"
"2769","Thu Nov 05 19:19:38 +0000 2015",662348566107582464,"@TheDomino @CNBCClosingBell 
$MSFT the windows era
Apple was on the way out hahahaha
So we thought","MSFT"
"2770","Thu Nov 05 14:46:48 +0000 2015",662279905359634432,"$MSFT sentiment rise to: 0.84, change: +0.83, sdr: 1.18, 1H, 8:00 AM, #nasdaq $DJI $NDX $SPY … … … … … … https://t.co/RBfA8LcTJ0","MSFT"
"2771","Thu Nov 05 14:57:31 +0000 2015",662282602297036800,"RT @CNBCnow: Top S&amp;P 500 stocks by market cap:
$AAPL ($682B)
$GOOGL ($527B)
$GOOG ($508B)
$MSFT ($434B)
$XOM ($358B)
$FB ($308B)
$AMZN (306…","MSFT"
"2772","Thu Nov 05 16:21:10 +0000 2015",662303653508853760,"$MSFT - Better Buy: Microsoft Corp. vs. IBM https://t.co/wVeAttKHgX","MSFT"
"2773","Thu Nov 05 13:58:18 +0000 2015",662267699947507712,"$MSFT sentiment rise to: 0.84, change: +0.83, sdr: 1.18, 1H, 8:00 AM, #nasdaq $DJI $NDX $SPY … … https://t.co/RBfA8LcTJ0","MSFT"
"2774","Thu Nov 05 08:54:30 +0000 2015",662191246186688512,"RT @jimcramer: $MSFT never comes in! what a stock, what a turn! Satya's the man https://t.co/zwXbXBvGdN","MSFT"
"2775","Fri Nov 06 01:53:06 +0000 2015",662447585257349120,"RT @m_cof: Microsoft has outperformed Apple since Steve Jobs’s death in 2011 https://t.co/UqtYGxChzR $MSFT $AAPL https://t.co/HtXECdgDFJ","MSFT"
"2776","Fri Nov 06 18:02:29 +0000 2015",662691538556862464,"Bethesda Softworks Launches #Fallout4 Companion App Early - https://t.co/827eSCaAk1 - $MSFT https://t.co/WBklLMYEjQ","MSFT"
"2777","Sat Nov 07 18:36:35 +0000 2015",663062507959881728,"RT @StockTwits: True chartists will have to see this.

Is Microsoft on the verge of a mega breakout?: https://t.co/hpbXRh0zWu $MSFT","MSFT"
"2778","Sat Nov 07 08:44:51 +0000 2015",662913593407635456,"Track curated news and tweets for multiple tickers - US Tech Giants https://t.co/J74uV6qAnD $AAPL $GOOGL $MSFT $FB $TWTR","MSFT"
"2779","Sat Nov 07 22:29:43 +0000 2015",663121177884418048,"RT bosocial: $NDX #Nasdaq100 leaps higher on $FB, $AAPL, $NFLX, $GOOGL, $MSFT, $AMZN, $NKE … … … … … … … … … … … …… https://t.co/6GtxeYO85j","MSFT"
"2780","Sat Nov 07 22:29:46 +0000 2015",663121190483984384,"$NDX #Nasdaq100 leaps higher on $FB, $AAPL, $NFLX, $GOOGL, $MSFT, $AMZN, $NKE https://t.co/8Yx7hB4dGE #Facebook #… https://t.co/6GtxeZ5IWR","MSFT"
"2781","Sat Nov 07 17:12:45 +0000 2015",663041410631888896,"$MSFT Institutional Holdings - Prior Qtr to Latest Qtr
Shares Sold -76,887,100/ $4.1 billion
% Change in Institutional Shares Held -1.34%","MSFT"
"2782","Sun Nov 08 11:57:15 +0000 2015",663324400326938624,"RT bosocial: RT satish_kumar21: RT bosocial: $NDX #Nasdaq100 leaps higher on $FB, $AAPL, $NFLX, $GOOGL, $MSFT, $AM… https://t.co/XG5hVFJGig","MSFT"
"2783","Sun Nov 08 17:38:37 +0000 2015",663410308023787520,"RT https://t.co/YFoSTVXdDb RT https://t.co/TmLFQsw1Fl Twitter Stock buzz: $FB $GOOGL $AMZN $AAPL $MSFT (10:31 am… https://t.co/XG5hVFJGig","MSFT"
"2784","Sun Nov 08 17:18:21 +0000 2015",663405207750090752,"RT https://t.co/HwD4zX47RY Twitter Stock buzz: $FB $GOOGL $AMZN $AAPL $MSFT (10:31 am) #stocks #finance #stockmar… https://t.co/6GtxeYO85j","MSFT"
"2785","Sun Nov 08 07:57:39 +0000 2015",663264102987472896,"RT reformedjoker: https://t.co/3PKstJzScB $FB $AMZN $GOOGL $MSFT https://t.co/XG5hVFJGig https://t.co/IFXe4VLiF2 https://t.co/XG5hVFJGig","MSFT"
"2786","Sun Nov 08 14:33:16 +0000 2015",663363663185772544,"RT reformedjoker: https://t.co/rBWYbuw4gk <U+0001F609>™ $FB $MSFT $GOOGL mmrosati_ notoriouspaulie mark_siberdog57 creativel… https://t.co/6GtxeYO85j","MSFT"
"2787","Sun Nov 08 09:42:19 +0000 2015",663290443208204288,"RT bosocial: $NDX #Nasdaq100 leaps higher on $FB, $AAPL, $NFLX, $GOOGL, $MSFT, $AMZN, $NKE … … … … … … … … … … … …… https://t.co/XG5hVFJGig","MSFT"
"2788","Sun Nov 08 11:01:01 +0000 2015",663310248720076800,"RT bosocial: $NDX #Nasdaq100 leaps higher on $FB, $AAPL, $NFLX, $GOOGL, $MSFT, $AMZN, $NKE … … … … … … … … … … … …… https://t.co/6GtxeYO85j","MSFT"
"2789","Sun Nov 08 11:27:25 +0000 2015",663316892493471744,"https://t.co/uAcamNRUPt alerted $AQXP +1819% MUST SEE Track Record https://t.co/zHAvlEkA1M $AAPL $MSFT $XOM $AMZN $GE","MSFT"
"2790","Sun Nov 08 15:03:01 +0000 2015",663371150001610752,"RT bosocial: RT bosocial: RT bosocial: $NDX #Nasdaq100 leaps higher on $FB, $AAPL, $NFLX, $GOOGL, $MSFT, $AMZN, $N… https://t.co/6GtxeYO85j","MSFT"
"2791","Sun Nov 08 15:03:03 +0000 2015",663371158394413056,"RT bosocial: RT bosocial: $NDX #Nasdaq100 leaps higher on $FB, $AAPL, $NFLX, $GOOGL, $MSFT, $AMZN, $NKE … … … … … … https://t.co/6GtxeYO85j","MSFT"
"2792","Sun Nov 08 14:37:26 +0000 2015",663364711761735680,"Save 75% by finding the cheapest broker to trade US Tech Giants https://t.co/5QuR4t5CgU $AAPL $GOOGL $MSFT $FB $T… https://t.co/XG5hVFJGig","MSFT"
"2793","Sun Nov 08 12:45:41 +0000 2015",663336588953317376,"RT bosocial: RT bosocial: RT bosocial: $NDX #Nasdaq100 leaps higher on $FB, $AAPL, $NFLX, $GOOGL, $MSFT, $AMZN, $N… https://t.co/6GtxeZ5IWR","MSFT"
"2794","Sun Nov 08 12:12:33 +0000 2015",663328250677063680,"#Facebook Inc. Outstrips #GE To Enter $300 Billion Club $GE $FB Also $BRK.A $AAPL $AMZN $MSFT $XOM $HPQ $IBM $CSCO… https://t.co/XG5hVFJGig","MSFT"
"2795","Sun Nov 08 08:42:14 +0000 2015",663275322771681280,"RT reformedjoker: https://t.co/3PKstJzScB $FB $AMZN $GOOGL $MSFT https://t.co/XG5hVFJGig … … … … … https://t.co/XG5hVFJGig","MSFT"
"2796","Mon Nov 09 22:29:12 +0000 2015",663845823587962880,"$STRP Nikos Hecht 9.2% passive stake Shorts could get Squeezed hard here https://t.co/dlEcHzKE19 $FB $AAPL $GOOG $INTC $MSFT $YHOO $TWTR","MSFT"
"2797","Mon Nov 09 11:40:31 +0000 2015",663682577073627136,"etcPB: satish_kumar21: #EU doesn't like golden kitch #Apple #iOS9 prefers #android &amp; #windows10 $MSFT $AAPL $GOOGL… https://t.co/6GtxeYO85j","MSFT"
"2798","Mon Nov 09 10:28:21 +0000 2015",663664415741452288,"#EU doesn't like golden kitch #Apple #iOS9 prefers #android &amp; #windows10 $MSFT $AAPL $GOOGL … https://t.co/6GtxeYO85j","MSFT"
"2799","Mon Nov 09 16:17:31 +0000 2015",663752286418640896,"3 Tech Stocks to Keep Your Eyes on: Microsoft Corporation (NASDAQ:MSFT), Activision… https://t.co/8976xqQaPr $MSFT","MSFT"
"2800","Mon Nov 09 12:26:59 +0000 2015",663694270822486016,"Access curated tweets- high relevancy, less spam- US Tech Giants https://t.co/kdZSg01UFl $AAPL $GOOGL $MSFT $FB $TWTR","MSFT"
