"","created_at","id","text","ticker"
"1059","Thu Jan 07 12:43:16 +0000 2016",685079252702646272,"RT @marketexclusive: Amgen is Targeting a Blockbuster SOC Upheaval in Multiple Myeloma
https://t.co/h1671LqDbu
$AMGN $JNJ #biotech #multipl…","JNJ"
"1060","Thu Jan 07 17:33:06 +0000 2016",685152191649169408,"$FXC Company Info Updated Thursday, January 7, 2016 12:11:16 PM $XLI $JNJ $GPRO $SMN https://t.co/eDvodkZtW5","JNJ"
"1061","Thu Jan 07 23:24:15 +0000 2016",685240561444339712,"$XOM Company Info Updated Thursday, January 7, 2016 5:59:23 PM $JNJ $SSO $FXE $XHB https://t.co/qcsvmfHaoT","JNJ"
"1062","Fri Jan 08 21:37:41 +0000 2016",685576130934521856,"RT @BiotechConf: Co-host @drcwestphal moderator on Fireside Chat w/ Joaquin Duato $JNJ &amp; Fred Hassan, Warburg Pincus - #EastWestCEO - https…","JNJ"
"1063","Fri Jan 08 17:22:51 +0000 2016",685512000043102208,"RT @JNJNews: $JNJ, including #JNJ CEO Alex Gorsky, joins #JPM16 to discuss the future of health care: https://t.co/xuBhdtEIaJ https://t.co/…","JNJ"
"1064","Sat Jan 09 11:35:25 +0000 2016",685786953434951680,"First National Bank of Mount Dora Sells 4,953 Shares of Johnson &amp; Johnson $JNJ https://t.co/yEuPLcUzx7","JNJ"
"1065","Mon Jan 11 01:29:38 +0000 2016",686359278802841600,"RT @jodigralnick: Tomorrow on @CNBC: CEOs of $LLY, $NVS, $PFE, $AGN, $JNJ, $CELG, $BIIB, $ILMN, $MRK. @megtirrell  #JPM16 coverage starts o…","JNJ"
"1066","Mon Jan 11 17:54:02 +0000 2016",686607011186917376,"#JNJ CEO Alex Gorsky talks to @CNBC's @MegTirrell on @PowerLunch 1pm ET today about #JPM16 &amp; health care. $JNJ https://t.co/a6hqfO63xY","JNJ"
"1067","Mon Jan 11 10:24:19 +0000 2016",686493836265275392,"Lenox Wealth Advisors Has $109,000 Position in Johnson &amp; Johnson $JNJ https://t.co/mu9b51jx4e","JNJ"
"1068","Tue Jan 12 20:45:13 +0000 2016",687012478752915456,"PMT.TO Perpetual Energy Inc. Volume
https://t.co/LtXVBeUn7D

$PMT.TO $GILD $AR.TO $JNJ #PMT.TO #stockmarket #stock","JNJ"
"1069","Tue Jan 12 21:10:49 +0000 2016",687018921174548480,"I wish somebody yesterday had said ""It's all self inflicted"" like  Diego Miralles if $JNJ said. #BTS16 #jpm16","JNJ"
"1070","Wed Jan 13 07:43:45 +0000 2016",687178204084355072,"Johnson &amp; Johnson $JNJ Position Decreased by Woodstock https://t.co/bw8qmrBjWt","JNJ"
"1071","Wed Jan 13 12:04:41 +0000 2016",687243870116167680,"Edge Wealth Management Buys $6,983,000 in Johnson &amp; Johnson $JNJ Shares https://t.co/AW3EU6S5uf","JNJ"
"1072","Wed Jan 13 14:46:47 +0000 2016",687284663887511552,"Charter Trust Company Sells 467 Shares of Johnson &amp; Johnson $JNJ https://t.co/CBMrL00JVJ","JNJ"
"1073","Wed Jan 13 15:02:56 +0000 2016",687288728184840192,"Baker Boyer National Bank Reduces Position in Johnson &amp; Johnson $JNJ https://t.co/9TMg29mrok","JNJ"
"1074","Wed Jan 13 04:02:26 +0000 2016",687122507904581632,"$JNJ received a new alert. Find out why at https://t.co/nZwqReM0tj #stocks #daytrading #trading #mkt  #NYSE #NASDAQ #markets 995","JNJ"
"1075","Wed Jan 13 08:50:12 +0000 2016",687194926778576896,"Johnson &amp; Johnson $JNJ Shares Sold by Searle &amp; Company https://t.co/MPftWVe6RM","JNJ"
"1076","Wed Jan 13 11:53:02 +0000 2016",687240938284953600,"RT @marketexclusive: enGene Shines with a Host of Big Name Collaborations
https://t.co/tfagHIOCdS
$JNJ $TKPYY #enGene #biotech","JNJ"
"1077","Wed Jan 13 11:53:47 +0000 2016",687241127028756480,"RT @marketexclusive: enGene Shines with a Host of Big Name Collaborations
https://t.co/tfagHIOCdS
$JNJ $TKPYY #enGene #biotech","JNJ"
"1078","Wed Jan 13 18:33:25 +0000 2016",687341698029084672,".@SenMurphyOffice @SenWarren
Maybe you like $JNJ #HealthCare #Roulette, but most don't
#SHUT #JNJ #DOWN
https://t.co/4G7sjfcjOw","JNJ"
"1079","Wed Jan 13 18:34:25 +0000 2016",687341949704077312,".@blackrock @StateStreet
Maybe you like $JNJ #HealthCare #Roulette, but most don't
#SHUT #JNJ #DOWN
https://t.co/4G7sjfcjOw
$BLK $STT","JNJ"
"1080","Thu Jan 14 20:30:18 +0000 2016",687733500573696000,"11 Different Ways To Play The Bear Market (From 11 Traders) $AAPL $ABBV $AMZN $WMT $F $YELP $MCD $IBM $C $PSX $JNJ https://t.co/XtEPYJBFBV","JNJ"
"1081","Fri Jan 15 20:14:54 +0000 2016",688092012885614592,"RT @SA_IncomeInvest: A Spreadsheet For DGI Investors https://t.co/GCK4QOYqu9 $GIS $JNJ $KO $MCD $MO $PEP $PG $WMT $XOM","JNJ"
"1082","Sat Jan 16 11:08:10 +0000 2016",688316810790334464,"Gierl Augustine Investment Management Acquires New Position in Johnson &amp; Johnson $JNJ https://t.co/fRk7dqBFWa","JNJ"
"1083","Sat Jan 16 11:12:15 +0000 2016",688317838394785792,"Gierl Augustine Investment Management Acquires New Position in Johnson &amp; Johnson $JNJ https://t.co/qWKc9diwNi","JNJ"
"1084","Sun Jan 17 10:29:31 +0000 2016",688669472073330688,"Quotient Investors Has $5,077,000 Stake in Johnson &amp; Johnson $JNJ https://t.co/gDc7vxoPhq","JNJ"
"1085","Sat Jan 16 23:58:31 +0000 2016",688510675723747328,"MUB Last Trade
Click Here -- &gt; https://t.co/4xqdir9hEj

$MUB $JNJ $TWC $JNJ #MUB #stockmarket #stock","JNJ"
"1086","Mon Jan 18 08:53:15 +0000 2016",689007633664241664,"First Premier Bank Takes Position in Johnson &amp; Johnson $JNJ https://t.co/bSlmOrvBWV","JNJ"
"1087","Mon Jan 18 15:08:52 +0000 2016",689102160680890368,"RT @SeekingAlpha: Retirement Strategy: This Is A Dip I Will Not Buy Right Away https://t.co/NGkwmdgiSy $BGCP $ED $F $FSP $GM $HCP $JNJ $KO …","JNJ"
"1088","Mon Jan 18 01:06:25 +0000 2016",688890151179800576,"Baker Boyer National Bank Has $1,037,000 Stake in Johnson &amp; Johnson $JNJ https://t.co/sM1So6fDl7","JNJ"
"1089","Tue Jan 19 14:52:40 +0000 2016",689460471674482688,"RT @EmilyWFierce: J&amp;J axes 3,000 jobs in bid to save $1B and revive lagging medical devices business: https://t.co/rcVGFx8KeT $JNJ","JNJ"
"1090","Mon Jan 18 23:10:11 +0000 2016",689223287977717760,"Jefferies Group Lowers Johnson &amp; Johnson $JNJ Price Target to $92.00 https://t.co/cJLJ6MAkO6","JNJ"
"1091","Wed Jan 20 15:07:11 +0000 2016",689826512791605248,"Join the conversation about the recent layoffs at Depuy Synthes. https://t.co/ZLkQkDLri6 $JNJ @Ethicon  @JNJNews","JNJ"
"1092","Wed Jan 20 13:31:13 +0000 2016",689802361972330496,"Pfizer: An Income Play In The Drug Business https://t.co/oxyDnBHlVr $BA $CAB $EOS $FCX $NVS $LB $JNJ $HD $PFE","JNJ"
"1093","Wed Jan 20 07:07:39 +0000 2016",689705834289434624,"Pennsylvania Trust Company Has $35,429,000 Stake in Johnson &amp; Johnson $JNJ https://t.co/AvslKKwrnC","JNJ"
"1094","Wed Jan 20 03:44:04 +0000 2016",689654600832430080,"NWBO Northwest Biotherapeutics, Inc. Short Sales
https://t.co/ZpianVny4W

$NWBO $SPXU $JNJ $XOP #NWBO #investing #invest","JNJ"
"1095","Thu Jan 21 15:00:24 +0000 2016",690187193550258176,"RT @JohnCFierce: J&amp;J halts a depression program in the shadow of a fatal French trial
$JNJ by @DamianFierce 
https://t.co/bz6YBLm82M","JNJ"
"1096","Thu Jan 21 02:27:19 +0000 2016",689997673928200192,"Gain from movement in these buzzing assets $AGN $DB $JNJ $KMI $SRPT https://t.co/k6h89mvaEl https://t.co/UMS3wlOZHV","JNJ"
"1097","Thu Jan 21 16:17:03 +0000 2016",690206483179405312,"2 Trades for Johnson &amp; Johnson Stock Ahead of Earnings $JNJ https://t.co/PzEfewGLWH https://t.co/yVLMsZsCcr","JNJ"
"1098","Thu Jan 21 14:27:18 +0000 2016",690178863666708480,"Johnson &amp; Johnson $JNJ Given a $105.00 Price Target by Independent Research GmbH Analysts https://t.co/ECOrszmuWo","JNJ"
"1099","Thu Jan 21 11:41:33 +0000 2016",690137151347019776,"MMM Altria Group Inc. Dividend
https://t.co/e0Tno2pDrL

$MMM $XLF $NVDA $JNJ #MMM #tradeideas #share","JNJ"
"1100","Wed Jan 27 18:54:06 +0000 2016",692420333287149568,"$JNJ baby oil must be flying.. @TradeIdeas1 https://t.co/hkIMafK1Se","JNJ"
"1101","Wed Jan 27 16:51:35 +0000 2016",692389500945842176,"Dow Jones Industrial Average Falling Today Ahead of Fed Statement  $BA  $C  $GS  $JNJ  $LVS  $MMM  $PG  $T  $AAPL  https://t.co/hzDP63gwbF","JNJ"
"1102","Thu Jan 28 20:48:25 +0000 2016",692811489904873472,"Q2 2016 Earnings Estimate for Johnson &amp; Johnson $JNJ Issued By Leerink Swann https://t.co/j3RpmWCLIu #acn","JNJ"
"1103","Sat Jan 30 00:01:31 +0000 2016",693222472951398400,"S&amp;P100 #Stocks Trend $MSFT $RTN $CL $WMT $EXC $FB $MO $PG $JNJ $VZ $GOOGL $T $SO $MCD $PM $KO $GE $HD $HON  @ https://t.co/cKkr8cKsju","JNJ"
"1104","Mon Feb 01 20:27:48 +0000 2016",694255852983701504,".@FollowMFS @NorgesBank
$JNJ corruption and consumer harm too far out of control.
#SHUT #JNJ #DOWN
https://t.co/zDtatYdttJ
$NTRS $NBIM","JNJ"
"1105","Tue Feb 02 00:42:06 +0000 2016",694319849686732800,"$VOO Last Price Updated Monday, February 1, 2016 6:59:23 PM $TSLA $JNJ $FB $SEF https://t.co/Bt5k7c0Mov","JNJ"
"1106","Mon Feb 01 23:12:26 +0000 2016",694297284339732480,"$JNJ:

Granite Investment Advisors Inc Decreased Stake in Johnson …:

https://t.co/V1MeTY9Wwx","JNJ"
"1107","Tue Feb 02 15:14:42 +0000 2016",694539446671253504,"$spy $ flow Divergence : $JNJ;Healthcare ;uptick/downtick 1.90; price % change -0.79%  ;$ flow  19.62 M https://t.co/AsjFRkov9B","JNJ"
"1108","Thu Feb 04 10:44:10 +0000 2016",695196140459851776,"Johnson &amp; Johnson, ViaCyte testing possible #diabetes cure. https://t.co/fdnjZ78Zwf $JNJ #biotech #health #pharma https://t.co/fcz0GNHXNf","JNJ"
"1109","Thu Feb 04 21:41:07 +0000 2016",695361467332190208,"$V Percent Change Updated Thursday, February 4, 2016 3:59:22 PM $DUK $TITXF $F $JNJ https://t.co/RletIheXSh","JNJ"
"1110","Thu Feb 04 16:27:28 +0000 2016",695282534725324800,".@JohnCFierce oh, I get it. If $JNJ 250+ subsidiaries can't beat competition with innovative products, they buy, or steal, the competition","JNJ"
"1111","Thu Feb 04 16:08:31 +0000 2016",695277765801562112,"RT @SeekingAlpha: 10 Stocks To Get You Through A Bear Market https://t.co/o46UI5xVTj $VIAB $GWW $AMZN $WMT $CL $HSY $DNB $JNJ $TMK $OMC $CA","JNJ"
"1112","Thu Feb 04 15:19:45 +0000 2016",695265493255589888,"Johnson &amp; Johnson enters pact with ViaCyte to develop stem cell-based treatments for diabetes https://t.co/7u4KYBYxqJ $JNJ","JNJ"
"1113","Thu Feb 04 20:52:21 +0000 2016",695349194790277120,".@PattyMurray @SenatorBarb @SenSanders
Maybe you enjoy $JNJ #Healthcare #Roulette with your life, but most don't
https://t.co/4G7sjeUIpW","JNJ"
"1114","Thu Feb 04 04:22:47 +0000 2016",695100162209902592,".@Sen_JoeManchin @SenMarkey @SenJohnMcCain
Please remember ONE thing: these are YOUR $JNJ products, too ;o)
https://t.co/zDtatYv4Sj","JNJ"
"1115","Sat Feb 06 11:00:57 +0000 2016",695925139851108352,"Weekly Dow #Stocks Trend $VZ $PG $WMT $DD $CAT $XOM $UTX $MMM $IBM $JPM $GS $TRV $BA $KO $UNH $JNJ $AXP $MCD  @ https://t.co/TvzJfcJgPl","JNJ"
"1116","Sat Feb 06 00:47:58 +0000 2016",695770877539983360,".@NeLLLieBly a long-time friend of Obamas, Eric Holder kept .@MichelleObama role in $JNJ #Risperdal covered up ;o)
https://t.co/Y3eWIvwDDs","JNJ"
"1117","Fri Feb 05 23:11:40 +0000 2016",695746642872500224,"Visitor from .@MorganStanley learned all about #JNJ #CEO Gorsky career long cloud of corruption ;o)
https://t.co/a6Vdrpwd9o
$JNJ $MS $JPM","JNJ"
"1118","Mon Feb 08 17:08:04 +0000 2016",696742303528976384,"FDA staff sounds encouraging note on Celltrion's biosim of J&amp;J blockbuster Remicade https://t.co/mc30vts7mI $JNJ","JNJ"
"1119","Mon Feb 08 15:57:02 +0000 2016",696724427401203712,".@SenatorHeitkamp @SenDeanHeller @maziehirono
Would YOU trust $JNJ with MASSIVE FLOOD OF GLOBAL LAWSUITS?
https://t.co/CIXFSIAAPC","JNJ"
"1120","Mon Feb 08 09:16:51 +0000 2016",696623717967761408,"BUY #Johnson &amp; Johnson, $JNJ. Target: 100.72 (+0.18%).
 https://t.co/TMgT6z3NA8  #trading #stocks #investing","JNJ"
"1121","Tue Feb 09 14:17:27 +0000 2016",697061754296279040,"RT @ScripDonnaDC: #FDA Nikolov: Vote on #CTP13 going to be on all $JNJ #Remicade except pediatric UC; protected orphan exclusivity
#biosimi…","JNJ"
"1122","Tue Feb 09 10:14:09 +0000 2016",697000525854695424,"$KRE Company Info Updated Tuesday, February 9, 2016 04:59:22 AM $DZK $JNJ $ITB $MMM https://t.co/SAb7WJH2am","JNJ"
"1123","Wed Feb 10 04:58:07 +0000 2016",697283381311049728,"$GOOG Filings Updated Tuesday, February 9, 2016 10:59:23 PM $CVX $JNJ $DNO $GDXJ https://t.co/FKSbdbssQO","JNJ"
"1124","Thu Feb 11 16:27:59 +0000 2016",697819379824779264,".@sendavidperdue @SenGaryPeters @senrobportman
NOT ONE US Senator to help end flow of $JNJ GARBAGE? wow.
https://t.co/zDtatYv4Sj","JNJ"
"1125","Thu Feb 11 16:19:03 +0000 2016",697817131661053952,".@lisamurkowski @SenatorKirk @SenatorTimScott
NOT ONE US HELP Cmte member to help end flow of $JNJ GARBAGE? wow.
https://t.co/zDtatYv4Sj","JNJ"
"1126","Thu Feb 11 05:30:29 +0000 2016",697653914502459392,"RT @SeekingAlpha: The All-Retirement Team: Top-Rated Stocks With High Dividend Growth Rates (Part 3) https://t.co/NsZGuBBO48 $ADP $CL $JNJ …","JNJ"
"1127","Thu Feb 11 22:57:07 +0000 2016",697917308425994240,"#JohnsonJohnson ( $JNJ) J&amp;J pumps more cash into California startup with eye-imaging test for Al... Read more: https://t.co/E3mf48XYFu","JNJ"
"1128","Fri Feb 12 15:36:22 +0000 2016",698168777934925824,"Stocks Going Down, Dividend Yields Going Up: Retirement Portfolios Rejoice! https://t.co/6xP9Pk5DNQ $JNJ $PG $XOM","JNJ"
"1129","Fri Feb 12 00:14:00 +0000 2016",697936656754728960,".@JimCramer Just read ""Hail to Those Who Choose Wisely"" As usual, talking up the GLOBAL lawsuit laden $JNJ. Don't choose their products!","JNJ"
"1130","Sat Feb 13 13:58:02 +0000 2016",698506419386056704,"RT @JNTNews: If ya'll missed the content I've been posting to SENATE, $JNJ investors, etc about WHY $JNJ must be shut down...
https://t.co/…","JNJ"
"1131","Sun Feb 14 08:13:44 +0000 2016",698782161315483648,"$PGEI Was One Of The Hottest Penny Stocks Today, With A Close Up Over 65%! Major Expectations: https://t.co/pZ1zcvbCuO $GD $JNJ $MOR.DE","JNJ"
"1132","Mon Feb 15 11:14:02 +0000 2016",699189923178377216,"Lessons That Apple, Disney And Johnson &amp; Johnson Taught Me About Nike And Starbucks https://t.co/mx7cyTPBRz $DIS $JNJ $AAPL $SBUX $NKE","JNJ"
"1133","Mon Feb 15 13:49:20 +0000 2016",699229005703180288,"RT @marketexclusive: Who Would Make a Good Suitor for Shield Therapeutics? https://t.co/7N9ig2XJHp $AMGN $JNJ #Shieldtherapeutics #biotech …","JNJ"
"1134","Tue Feb 16 15:26:16 +0000 2016",699615787628281856,"Hey, do you know everything while trading #SP500? $GOOG $JNJ $GE https://t.co/Rwpf6Sogpu https://t.co/ZTahcfPBXr","JNJ"
"1135","Tue Feb 16 03:19:49 +0000 2016",699432970491457536,"RT @StocksHighAlert: GOT #PENNYSTOCKS ?
$CDE $AAPL $JNK $JNJ

JOIN #TEAMBILLIONAIRE
EMAIL: pennystockdynasty@gmail.com

@BIGMONEYMIKE6
http…","JNJ"
"1136","Tue Feb 16 04:00:13 +0000 2016",699443137501138944,".@MorganStanley @GeorgeSoros
Stop allowing $JNJ to turn people into #CASH #COWS
https://t.co/zDtatYv4Sj
$MS","JNJ"
"1137","Tue Feb 16 04:09:49 +0000 2016",699445553416052736,"RT @StocksHighAlert: GOT #PENNYSTOCKS ?
$CHK $JNJ $LNKD $GPRO

JOIN #TEAMBILLIONAIRE
EMAIL: pennystockdynasty@gmail.com

@BIGMONEYMIKE6
htt…","JNJ"
"1138","Tue Feb 16 04:09:49 +0000 2016",699445553399263232,"RT @StocksHighAlert: GOT #PENNYSTOCKS ?
$CHK $JNJ $LNKD $GPRO

JOIN #TEAMBILLIONAIRE
EMAIL: pennystockdynasty@gmail.com

@BIGMONEYMIKE6
htt…","JNJ"
"1139","Tue Feb 16 04:09:49 +0000 2016",699445553424416768,"RT @StocksHighAlert: GOT #PENNYSTOCKS ?
$CHK $JNJ $LNKD $GPRO

JOIN #TEAMBILLIONAIRE
EMAIL: pennystockdynasty@gmail.com

@BIGMONEYMIKE6
htt…","JNJ"
"1140","Tue Feb 16 04:09:49 +0000 2016",699445553424416768,"RT @StocksHighAlert: GOT #PENNYSTOCKS ?
$CHK $JNJ $LNKD $GPRO

JOIN #TEAMBILLIONAIRE
EMAIL: pennystockdynasty@gmail.com

@BIGMONEYMIKE6
htt…","JNJ"
"1141","Tue Feb 16 04:09:49 +0000 2016",699445553437011968,"RT @StocksHighAlert: GOT #PENNYSTOCKS ?
$CHK $JNJ $LNKD $GPRO

JOIN #TEAMBILLIONAIRE
EMAIL: pennystockdynasty@gmail.com

@BIGMONEYMIKE6
htt…","JNJ"
"1142","Tue Feb 16 04:09:49 +0000 2016",699445553399275520,"RT @StocksHighAlert: GOT #PENNYSTOCKS ?
$CHK $JNJ $LNKD $GPRO

JOIN #TEAMBILLIONAIRE
EMAIL: pennystockdynasty@gmail.com

@BIGMONEYMIKE6
htt…","JNJ"
"1143","Tue Feb 16 04:09:49 +0000 2016",699445553403396096,"RT @StocksHighAlert: GOT #PENNYSTOCKS ?
$CHK $JNJ $LNKD $GPRO

JOIN #TEAMBILLIONAIRE
EMAIL: pennystockdynasty@gmail.com

@BIGMONEYMIKE6
htt…","JNJ"
"1144","Tue Feb 16 14:56:32 +0000 2016",699608304981581824,"What To Do When The #Stock Market Falls $ADM $XOM $DE Also $JNJ $MSFT $AFL $AXP $SPX https://t.co/XQ8uWF5Wdo","JNJ"
"1145","Tue Feb 16 00:40:03 +0000 2016",699392763926704128,"JNJ Johnson &amp; Johnson Volume
https://t.co/CoH0NPa8rc

$JNJ $MTOR $NUGT $IIIN  #nasdaq #investing","JNJ"
"1146","Thu Feb 18 12:00:42 +0000 2016",700288830834810880,"Everything You Might Have Missed This #13F Season: Part 2 $AAPL $AMZN $FLT $MSFT $JNJ $GOOG $GOOGL https://t.co/wZXDoC7cxT","JNJ"
"1147","Wed Feb 17 23:02:54 +0000 2016",700093091030683648,"Honoring Request to Say Something Nice About Johnson and Johnson $JNJ https://t.co/j1k2DuZH9e","JNJ"
"1148","Thu Feb 18 09:09:41 +0000 2016",700245793085792256,"RT @theflynews: Regulus could disrupt lucrative Hepatitis C market, Jefferies says $RGLS $GILD $ABBV $MRK $GSK $JNJ $BMY: Full Story https:…","JNJ"
"1149","Fri Feb 19 14:15:12 +0000 2016",700685066716876800,".@DougLaMalfa @RepChrisSmith
Site exposing $JNJ horrors gone in 3 days due to lack of support
https://t.co/zDtatYdttJ","JNJ"
"1150","Sat Feb 20 01:38:42 +0000 2016",700857075144871936,"GG Goldcorp, Inc. Dividend
https://t.co/kJUH3axJQR

$GG $JNJ $QTMM $XLY  #stockmarket #stockmarket","JNJ"
"1151","Sat Feb 20 18:04:30 +0000 2016",701105159812743168,"First American Bank Buys 1,241 Shares of #JohnsonJohnson ( $JNJ). Read more: https://t.co/2OlHkFvQLg","JNJ"
"1152","Mon Feb 22 23:36:50 +0000 2016",701913569986674688,"#JohnsonJohnson ( $JNJ) F.D.A. Asks if Faulty Blood Monitor Tainted Xarelto Approval. Read more: https://t.co/KGk0a6lG3Q","JNJ"
"1153","Mon Feb 22 23:36:50 +0000 2016",701913569978224640,"#JohnsonJohnson ( $JNJ) F.D.A. Asks if Faulty Blood Monitor Tainted Xarelto Approval. Read more: https://t.co/QoHx6EjWis","JNJ"
"1154","Tue Feb 23 15:00:30 +0000 2016",702146018301837312,"Oh, #VAPE crowd, did $JNJ Johnson &amp; Johnson convince YOU to poison YOUR daughters? https://t.co/rGtoLqiMUQ","JNJ"
"1155","Wed Feb 24 22:07:06 +0000 2016",702615763576684544,"$JNK Stock Forum Updated Wednesday, February 24, 2016 4:59:22 PM $JNJ $CAT $PCLN $GOLD https://t.co/WmWuMM7TE0","JNJ"
"1156","Wed Feb 24 00:01:40 +0000 2016",702282207340077056,"Missouri jury awards $72M in #JohnsonJohnson ( $JNJ) cancer suit. Read more: https://t.co/f9VMBvlBIN","JNJ"
"1157","Wed Feb 24 00:01:40 +0000 2016",702282207369408512,"Missouri jury awards $72M in #JohnsonJohnson ( $JNJ) cancer suit. Read more: https://t.co/UFhmzgldyg","JNJ"
"1158","Wed Feb 24 18:13:13 +0000 2016",702556904891949056,"$TLIF SOMETHING BIG IS COMING!

CHECK OUT THIS RECENT NEWS https://t.co/3pn5aRLl2o

$UWTI $JNJ $SSRI $MMM $AAPL $ALU
https://t.co/bu3oyTeBxH","JNJ"
"1159","Wed Feb 24 14:35:55 +0000 2016",702502219564756992,"5 Top Yielding Large Cap Cash Cows With High Potential To Boost Dividends - https://t.co/s4aiGRYfKC - $MSFT $JNJ $GPC $CMI $AFL $CSCO","JNJ"
"1160","Wed Feb 24 14:56:05 +0000 2016",702507294672687104,"Stats showing hits coming in for 'baby powder recall' There is NO RECALL - $JNJ ovarian-cancer causing baby powder still on shelves in US.","JNJ"
"1161","Fri Feb 26 20:29:49 +0000 2016",703316057134645248,"Over 400% Gains In The Past 6 Weeks &amp; A New Stock Pick Is Coming! See It Early: https://t.co/V9MDC3cxmB $GD $JNJ $MOR.DE","JNJ"
"1162","Fri Feb 26 16:16:08 +0000 2016",703252215633420288,"RT @JNTNews: .@FortuneMagazine Johnson &amp; Johnson more issues than simply poisoning women and babies with KNOWN carcinogens $JNJ https://t.c…","JNJ"
"1163","Fri Feb 26 16:17:04 +0000 2016",703252450547994624,"RT @JNTNews: .@FortuneMagazine Michelle Obama and $JNJ Johnson &amp; Johnson CEO Gorsky $5 Billion Risperdal, Medicaid Scandal https://t.co/Y3e…","JNJ"
"1164","Fri Feb 26 05:57:04 +0000 2016",703096422426550272,"#JohnsonJohnson ( $JNJ) J&amp;J sells 5% stake in Galapagos after Gilead usurps it as largest shareh... Read more: https://t.co/8xltG94rud","JNJ"
"1165","Fri Feb 26 16:00:14 +0000 2016",703248214280040448,".@SenOrrinHatch @SenPatRoberts
$JNJ has carcinogenic TALC IN BABY CARE, GET THIS OUT OF STORES
https://t.co/RKytuhpGqI","JNJ"
"1166","Sat Feb 27 00:07:08 +0000 2016",703370746681282560,"Cornerstone Investment Partners Sells 155,695 Shares of Johnson &amp; Johnson $JNJ https://t.co/hEacQjfx93","JNJ"
"1167","Sun Feb 28 08:49:28 +0000 2016",703864584017305600,"Johnson &amp; Johnson $JNJ is PGGM Investments’ 6th Largest Position https://t.co/NS9xsTvuhL","JNJ"
"1168","Sun Feb 28 15:42:58 +0000 2016",703968644695326720,"Dividend Growth Stocks For Roth IRAs https://t.co/zwk8wwQ37T $JNJ $T $XOM","JNJ"
"1169","Wed Mar 02 03:03:08 +0000 2016",704864589998125056,"$JNJ:

Johnson &amp; Johnson (JNJ) Position Lowered by Dynamic Advisors …:

https://t.co/bCc8IoMk8j","JNJ"
"1170","Wed Mar 02 23:32:42 +0000 2016",705174020573020160,"RT @JNTNews: .@BarackObama @MichelleObama
Maybe you should stop voting $JNJ #corrupt #creeps to run FDA? Oh, wait, so are you ;o)
https://t…","JNJ"
"1171","Thu Mar 03 15:39:11 +0000 2016",705417244088504320,"RT @biospace: Bayer $BAY, Johnson &amp; Johnson $JNJ Accused of Deceiving The New England Journal of Medicine https://t.co/YM3zn3I9x4 https://t…","JNJ"
